1	45863	24769	2	118.750833	25.086944			
7	45881	22927	1	116.774944	26.255628			
7	45882	22927	1	116.774944	26.255628			
3	45891	22930	1	118.670258	27.191533			
8	45911	22930	1	118.487944	27.064563			
1	45962	24828	2	118.43916	24.75186			
1	45963	24828	2	118.43916	24.75186			
4	46061	22839	1	119.028273	27.06845166			
4	46151	25040	1	119.3758056	27.05005556			
4	46152	25040	1	119.3758056	27.05005556			
1	46271	24624	1	120.24756	27.23975			
4	46341	24628	1	119.6721389	27.02447222			
1	46372	24828	2	118.49635	24.80422			
1	46373	24828	2	118.49635	24.80422			
3	46391	22922	1	117.148888	25.767778			
4	46421	25040	1	119.3438611	27.07294444			
4	46451	24628	1	119.6623611	27.06491667			
4	46461	22843	1	119.4975817	27.056547			
4	46462	22843	1	119.4975817	27.056547			
4	46471	24628	1	119.650211	27.066836			
4	46472	24628	1	119.650211	27.066836			
4	46491	22843	1	119.4639167	27.03972222			
4	46492	22843	1	119.463917	27.039722			
4	46501	24628	1	119.6328	27.07023333			
4	46502	24628	1	119.632805	27.070222			
4	46511	22843	1	119.5880861	27.060875			
4	46521	22843	1	119.569722	27.065067			
4	46531	22843	1	119.5326056	27.03478056			
4	46541	22843	1	119.427123	27.041717			
4	46542	22843	1	119.427123	27.041717			
4	46561	24628	1	119.6927778	27.05222222			
8	46601	22930	1	118.376978	27.09124464			
4	46611	22843	1	119.4785556	27.04980556			
3	46621	22930	1	118.677126	27.215351			
4	46671	22931	1	119.037063	27.161513			
4	46681	22931	1	118.782683	27.337166			
7	46711	22927	1	116.8667111	26.20482778			
7	46712	22927	1	116.8667111	26.20482778			
8	46721	22930	1	118.38311	27.07517			
4	46741	22931	1	118.841694	27.31725			
4	46761	24628	1	119.6675	26.92944444			
8	46842	24696	1	116.967861	25.0985			
8	46843	24696	1	116.967861	25.0985			
1	46961	24828	2	118.48504	24.79236			
1	46963	24828	2	118.48504	24.79236			
4	47061	22932	1	118.1453978	27.4560566			
1	47091	22840	1	119.7681667	26.83691667			
7	47121	22926	1	117.318759	25.999996			
6	47151	22919	1	117.77344	26.565593			
3	47181	24695	1	116.206111	24.862278			
8	47181	24707	1	117.76509	26.40976			
3	47182	24695	1	116.206111	24.862278			
8	47182	24707	1	117.76509	26.40976			
8	47261	22899	1	116.2475	25.795972			
3	47271	22922	1	117.279472	25.906889			
4	47321	22839	1	119.02335	27.10003889			
8	47401	22909	1	117.104	24.94825			
8	47402	22909	1	117.104	24.94825			
6	47461	22940	1	117.1522222	27.17647222			
8	47491	24698	1	116.64889	25.38147			
4	47521	24628	1	119.6921944	27.06858333			
1	47541	24861	2	119.517831	26.097613			
1	47542	24861	2	119.517831	26.097613			
3	47551	22898	1	116.917083	25.674			
8	47552	22898	1	116.917083	25.674			
3	47553	22898	1	116.91773	25.67579			
1	47681	22842	1	119.59204	26.563656			
1	47682	22842	1	119.59204	26.563656			
4	47711	22931	1	118.8707778	27.2603611			
4	47731	22931	1	118.8912496	27.26496092			
1	47741	24578	2	119.4765556	26.02269442			
1	47742	24578	2	119.4765556	26.02269442			
4	47751	25040	1	119.357167	27.074667			
4	47752	25040	1	119.357167	27.074667			
4	47753	25040	1	119.357167	27.074667			
1	47811	24861	2	119.54961	26.22316			
3	47811	22904	1	116.421583	25.151194			
1	47882	24828	2	118.45632	24.77654			
1	47883	24828	2	118.45632	24.77654			
4	47891	22932	1	118.183933	27.463958			
4	47901	22932	1	118.195573	27.456885			
4	47941	22932	1	118.265463	27.441058			
4	47951	22932	1	118.31815	27.429448			
4	47961	22932	1	118.323963	27.429293			
4	47981	22932	1	118.4537778	27.48380556			
4	47991	22932	1	118.5311389	27.4230555			
9	47993	24834	2	119.3030556	26.14388889			
4	48001	22932	1	118.540379	27.41918			
4	48002	22932	1	118.540379	27.41918			
1	48051	24828	2	118.44668	24.76257			
1	48052	24828	2	118.44668	24.76257			
5	48061	22935	1	118.3841111	27.74813889			
1	48121	24828	2	118.46788	24.7806			
1	48123	24828	2	118.46788	24.7806			
1	48141	24861	2	119.51027	26.48472			
1	48142	24861	2	119.51027	26.48472			
1	48161	24861	2	119.55727	26.51193			
1	48162	24861	2	119.55727	26.51193			
1	48272	24828	2	118.525	24.826			
1	48273	24828	2	118.525	24.826			
4	48281	22933	1	117.929371	27.820856			
8	48301	22904	1	116.4408	25.1649			
8	48302	22904	1	116.4408	25.1649			
4	48351	22931	1	118.8690278	27.26102778			
1	48361	23004	1	119.488062	26.05584			
7	48361	22915	1	117.5269444	25.78222222			
1	48362	23004	1	119.488062	26.05584			
4	48371	22931	1	118.9224249	27.17959317			
3	48432	22930	1	118.683388	27.264886			
1	48461	24828	2	118.51778	24.81529			
1	48463	24828	2	118.51778	24.81529			
1	48541	24781	1	118.5205201	24.8163901			
1	48543	24781	1	118.5205201	24.8163901			
3	48601	22930	1	118.511516	27.092401			
9	48614	23005	1	119.2913889	26.14638889			
9	48615	23005	1	119.2913889	26.14638889			
3	48631	22930	1	118.6683333	27.20083333			
3	48651	22930	1	118.509695	27.092501			
4	48721	22932	1	118.264222	27.441889			
4	48741	22931	1	118.62446	27.379723			
4	48771	22932	1	118.416438	27.479223			
4	48791	22932	1	118.435969	27.484644			
9	48902	24834	2	119.3038889	26.14944444			
8	49031	22908	1	116.9061	25.1544			
8	49062	24692	1	116.39394	25.67414			
8	49063	24692	1	116.39394	25.67414			
9	49072	24834	2	119.285	26.14472222			
8	49082	22926	1	117.351004	26.0029			
8	49083	22926	1	117.351004	26.0029			
1	49091	24828	2	118.51349	24.81287			
1	49092	24828	2	118.51349	24.81287			
8	49111	24698	1	116.57244	25.38953			
1	49112	24980	2	118.92601	25.2794991			
8	49121	24698	1	116.594	25.3798			
8	49122	24698	1	116.594	25.3798			
1	49171	24980	2	118.91136	25.27331			
1	49173	24980	2	118.91136	25.27331			
8	49221	24698	1	116.5623	25.3916			
4	49231	22931	1	118.566044	27.406321			
6	49371	22925	1	118.3041944	26.28081111			
9	49381	24861	2	119.41354	26.23905			
9	49382	24861	2	119.41354	26.23905			
3	49431	22898	1	116.9884	25.6662			
8	49451	22909	1	117.17796	24.9047			
1	49591	24980	2	118.92004	25.27683			
8	49611	22909	1	117.0422	25.03356			
7	49652	22961	1	118.074395	25.485705			
5	49681	22932	1	118.090561	27.464001			
4	49682	22932	1	118.090561	27.464001			
9	49711	23005	1	119.2713889	26.12861111			
9	49731	24601	1	119.3375	26.20527778			
9	49732	24601	1	119.3375	26.20527778			
9	49741	24601	1	119.3841667	26.23138889			
9	49742	24601	1	119.3841667	26.23138889			
9	49751	23005	1	119.2743972	26.1355			
1	49753	24980	2	119.04397	25.34507			
9	49761	23005	1	119.276754	26.13741			
9	49771	24601	1	119.3353611	26.18975833			
9	49781	24601	1	119.3267667	26.17202222			
9	49782	24601	1	119.3267667	26.17202222			
9	49791	24601	1	119.3348611	26.19008333			
9	49792	24601	1	119.3348611	26.19008333			
9	49801	24601	1	119.3262667	26.17235			
9	49802	24601	1	119.3262667	26.17235			
1	49841	24980	2	118.94443	25.29115			
1	49843	24980	2	118.94443	25.29115			
1	49861	24980	2	118.97742	25.29812			
1	49862	24980	2	118.97742	25.29812			
1	49863	24980	2	118.97742	25.29812			
1	49872	24980	2	119.01717	25.32088			
1	49873	24980	2	119.01717	25.32088			
1	49882	24980	2	119.0322	25.349444			
1	49883	24980	2	119.0322	25.349444			
1	49891	24980	2	119.00287	25.30413			
1	49892	24980	2	119.00287	25.30413			
1	49901	24980	2	118.96531	25.29681			
1	50001	24980	2	119.020277	25.338888			
1	50002	24980	2	119.020277	25.338888			
1	50011	24980	2	119.04214	25.35304			
1	50012	24980	2	119.04214	25.35304			
1	50013	24980	2	119.04214	25.35304			
1	50021	24980	2	118.99276	25.29835			
1	50022	24980	2	118.99276	25.29835			
1	50031	24980	2	119.0244	25.34444			
1	50032	24980	2	119.0244	25.34444			
1	50091	24980	2	118.89654	25.27449			
1	50092	24980	2	118.89654	25.27449			
1	50101	22842	1	119.5952778	26.57138889			
1	50191	24885	2	118.33186	24.69188			
6	50191	22925	1	118.2093361	26.38048056			
1	50192	24885	2	118.33186	24.69188			
6	50192	22925	1	118.21433	26.38022			
6	50193	22925	1	118.21433	26.38022			
1	50201	24885	2	118.34924	24.69245			
1	50203	24885	2	118.34924	24.69245			
1	50212	24885	2	118.36029	24.69878			
1	50213	24885	2	118.36029	24.69878			
1	50223	24885	2	118.36088	24.69523			
1	50231	24885	2	118.37279	24.69502			
1	50232	24885	2	118.37279	24.69502			
1	50233	24885	2	118.37279	24.69502			
3	50271	22904	1	116.5421	25.3203			
3	50272	22904	1	116.5421	25.3203			
8	50282	22904	1	116.4552	25.2244			
9	50301	24600	2	119.15322	26.12471			
7	50331	22926	1	117.291016	26.037933			
1	50403	24578	2	119.463333	25.995			
8	50451	22931	1	118.707198	27.339525			
8	50561	22937	1	118.6819505	27.4275231			
1	50631	24887	2	118.943055	25.109722			
1	50632	24887	2	118.864722	25.211111			
1	50633	24887	2	118.864722	25.211111			
9	50641	24834	2	119.3763889	26.23138889			
9	50642	24834	2	119.3763889	26.23138889			
7	50651	23029	1	118.209544	25.298833			
7	50652	23029	1	118.209544	25.298833			
7	50661	22970	1	118.095371	25.442561			
7	50662	22970	1	118.095371	25.442561			
9	50681	24834	2	119.3494444	26.22611111			
9	50682	24834	2	119.3494444	26.22611111			
9	50683	24834	2	119.3494444	26.22611111			
9	50691	24834	2	119.3411111	26.21805556			
9	50692	24834	2	119.3411111	26.21805556			
8	50701	24688	1	116.735199	25.189199			
9	50701	24834	2	119.3841667	26.23138889			
9	50702	24834	2	119.3841667	26.23138889			
8	50703	24688	1	116.735199	25.189199			
9	50711	24834	2	119.3375	26.20527778			
9	50712	24834	2	119.3375	26.20527778			
8	50742	24688	1	116.7812	25.1869			
1	50851	24887	2	118.863333	25.228611			
1	50852	24887	2	118.863333	25.228611			
8	50871	22904	1	116.4272	25.1478			
3	50872	22904	1	116.4272	25.1478			
8	50891	22930	1	118.680548	27.240081			
8	50892	22930	1	118.680548	27.240081			
1	50901	24887	2	118.853055	25.189166			
1	50902	24887	2	118.853055	25.189166			
1	50903	24887	2	118.853055	25.189166			
1	50971	24887	2	118.826388	25.16			
1	50972	24887	2	118.826388	25.16			
8	50991	24697	1	116.3237	25.041183			
1	51041	24887	2	118.841944	25.18			
1	51042	24887	2	118.841944	25.18			
1	51061	24887	2	118.863333	25.228611			
1	51062	24887	2	118.863333	25.228611			
1	51071	24887	2	118.977777	25.195555			
1	51072	24887	2	118.793888	25.110833			
1	51073	24887	2	118.793888	25.110833			
1	51081	24887	2	118.835555	25.171944			
1	51082	24887	2	118.954444	25.116111			
1	51091	24887	2	118.793888	25.110833			
1	51092	24887	2	118.793888	25.110833			
1	51101	24887	2	118.822222	25.156388			
1	51102	24887	2	118.822222	25.156388			
1	51111	24887	2	118.815	25.126666			
1	51112	24887	2	118.815	25.126666			
1	51123	24887	2	118.818611	25.153888			
1	51151	24887	2	118.821111	25.138888			
1	51152	24887	2	118.821111	25.138888			
1	51161	24887	2	118.806388	25.114722			
8	51181	22937	1	118.689326	27.495948			
7	51191	22970	1	118.145491	25.405551			
7	51192	22970	1	118.145491	25.405551			
7	51193	22970	1	118.145491	25.405551			
1	51201	24861	2	119.557006	26.54564704			
1	51202	24861	2	119.557006	26.54564704			
1	51203	24861	2	119.557006	26.54564704			
7	51211	22970	1	118.105681	25.432781			
7	51212	22970	1	118.105681	25.432781			
7	51213	22970	1	118.105681	25.432781			
7	51221	22970	1	118.096681	25.440211			
7	51222	22970	1	118.096681	25.440211			
7	51231	22961	1	118.020441	25.487471			
7	51232	22961	1	118.020441	25.487471			
7	51233	22961	1	118.020441	25.487471			
7	51241	22961	1	118.007381	25.498491			
7	51251	22961	1	118.000931	25.508931			
7	51252	22961	1	118.000931	25.508931			
6	51261	22919	1	117.638879	26.602503			
7	51262	22961	1	117.929261	25.517851			
7	51263	22961	1	117.929261	25.517851			
3	51282	24695	1	116.2611	25.0619			
3	51283	24695	1	116.2611	25.0619			
3	51291	24695	1	116.225417	25.010667			
3	51292	24695	1	116.225417	25.010667			
3	51301	24695	1	116.226967	25.034721			
3	51302	24695	1	116.226967	25.034721			
3	51303	24695	1	116.226967	25.034721			
3	51304	24695	1	116.226974	25.034721			
3	51306	24695	1	116.226974	25.034721			
3	51312	24695	1	116.24025	24.993133			
3	51321	24695	1	116.21907	24.871			
3	51322	24695	1	116.21907	24.871			
3	51323	24695	1	116.21907	24.871			
3	51351	24695	1	116.2318	24.8555			
3	51353	24695	1	116.2318	24.8555			
5	51361	24720	1	118.09657	27.40371			
8	51421	22937	1	118.6873132	27.4290417			
8	51431	22937	1	118.752006	27.516525			
8	51432	22937	1	118.752006	27.516525			
1	51582	24761	2	118.63359	24.91101			
1	51583	24761	2	118.63359	24.91101			
1	51601	24576	2	118.3221	24.68209			
1	51603	24576	2	118.3221	24.68209			
5	51671	22935	1	118.526406	27.958846			
5	51673	22935	1	118.526406	27.958846			
5	51674	22935	1	118.526406	27.958846			
5	51676	22935	1	118.526406	27.958846			
8	51711	24697	1	116.376183	25.08945			
8	51713	24697	1	116.376183	25.08945			
1	51811	22833	1	119.546037	26.673328			
1	51812	22833	1	119.546037	26.673328			
1	51813	22833	1	119.546037	26.673328			
1	51871	24761	2	118.66456	24.96202			
4	51911	22843	1	119.5426	27.036223			
4	51912	22843	1	119.5426	27.036223			
4	51913	22843	1	119.5426	27.036223			
1	52164	22833	1	119.543945	26.657972			
1	52165	22833	1	119.543945	26.657972			
1	52166	22833	1	119.543945	26.657972			
4	52172	24729	1	118.00585	27.720789			
9	52183	24834	2	119.3166667	26.15333333			
9	52191	24834	2	119.3211111	26.1575			
9	52192	24834	2	119.3211111	26.1575			
9	52193	24834	2	119.3211111	26.1575			
4	52241	24735	1	118.02936	27.51407			
9	52251	24834	2	119.3077778	26.14833333			
9	52252	24834	2	119.3077778	26.14833333			
9	52253	24834	2	119.3077778	26.14833333			
1	52272	24576	2	118.2241889	24.69340278			
1	52273	24576	2	118.2241889	24.69340278			
5	52291	22935	1	118.539226	27.981849			
9	52341	24834	2	119.2913889	26.14638889			
5	52401	22939	1	118.254456	27.135148			
5	52411	22930	1	118.349043	27.085696			
9	52431	24834	2	119.2891667	26.13972222			
8	52452	24711	1	117.5978611	26.28319444			
3	52461	24695	1	116.218903	25.0345			
8	52461	24711	1	117.5604667	26.24873333			
3	52463	24695	1	116.218903	25.0345			
8	52463	24711	1	117.560643	26.248723			
3	52464	24695	1	116.218582	25.034666			
3	52466	24695	1	116.218582	25.034666			
5	52471	22935	1	118.551423	28.135171			
8	52471	24711	1	117.458253	26.197318			
5	52491	22935	1	118.51702	28.22701			
9	52541	24861	2	119.4594444	26.2425			
9	52543	24861	2	119.4594444	26.2425			
3	52561	24695	1	116.220556	24.888028			
3	52562	24695	1	116.220556	24.888028			
3	52563	24695	1	116.220556	24.888028			
1	52591	24914	2	118.08118	24.63885			
1	52593	24914	2	118.08118	24.63885			
7	52611	24710	1	116.5012556	26.26407778			
7	52681	22927	1	116.8151556	26.21415556			
1	52771	24576	2	118.234533	24.6928833			
1	52772	24576	2	118.234533	24.6928833			
5	52821	22935	1	118.371453	27.719931			
9	52841	24861	2	119.47066	26.25965			
7	52881	22915	1	117.7404167	25.68865556			
7	52882	22915	1	117.7404167	25.68865556			
9	52971	24861	2	119.4586111	26.2475			
9	52972	24861	2	119.4586111	26.2475			
5	53031	24734	1	118.08249	27.36881			
7	53041	22926	1	117.2546667	26.14733333			
7	53061	22926	1	117.2345556	26.15852778			
3	53141	22926	1	117.33276	25.98504			
7	53181	22922	1	117.44117	25.819805			
8	53291	24697	1	116.299167	25.062667			
7	53301	22965	1	118.163834	25.315039			
7	53302	22965	1	118.163834	25.315039			
5	53431	24735	1	118.50318	27.90772			
3	53481	22922	1	117.258858	25.880167			
3	53483	22922	1	117.258858	25.880167			
8	53491	24711	1	117.5161806	26.23845556			
7	53661	22918	1	117.1893	26.1887			
1	53791	24796	1	119.29304	25.78526			
1	53792	24796	1	119.29304	25.78526			
7	53831	23029	1	118.268111	25.254751			
8	53831	22899	1	116.321858	25.758752			
7	53832	23029	1	118.268111	25.254751			
8	53832	22899	1	116.321858	25.758752			
8	53833	22899	1	116.321858	25.758752			
6	53845	22814	1	119.25511	25.98322			
7	53941	22927	1	117.03801	26.204667			
7	53942	22927	1	117.03801	26.204667			
7	53991	22916	1	116.6988722	26.282525			
7	53992	22916	1	116.6988722	26.282525			
8	54001	24711	1	117.6369444	26.31202778			
8	54002	24711	1	117.6369444	26.31202778			
3	54011	22926	1	117.4673611	26.11713889			
1	54024	24633	1	119.541417	26.63632499			
8	54041	24711	1	117.522719	26.245896			
3	54061	22926	1	117.38	26.032			
7	54071	22926	1	117.308983	26.017717			
1	54081	22885	1	117.84311	24.39176			
1	54082	22885	1	117.84311	24.39176			
1	54083	22885	1	117.84311	24.39176			
8	54154	24690	1	116.72821	25.64224			
8	54155	24690	1	116.72821	25.64224			
1	54181	24683	1	117.39269	23.91926			
1	54182	24683	1	117.39269	23.91926			
9	54191	24834	2	119.2841667	26.14			
1	54241	24683	1	117.38037	23.81683			
1	54242	24683	1	117.38037	23.81683			
3	54261	22922	1	117.19606	25.827415			
7	54271	22922	1	117.3561667	25.89813889			
7	54272	22922	1	117.3561667	25.89813889			
3	54331	22922	1	117.073608	25.730139			
1	54361	24576	2	118.127722	24.675278			
1	54362	24576	2	118.127722	24.675278			
1	54371	22952	1	119.4244194	25.94812778			
1	54372	22952	1	119.4244194	25.94812778			
1	54373	22952	1	119.4244194	25.94812778			
3	54381	22922	1	117.245186	25.842234			
3	54491	22922	1	117.2535833	25.85166667			
4	54501	22931	1	119.10083	27.12191			
4	54521	22931	1	118.9555	27.18131			
4	54551	22931	1	118.85368	27.3049			
1	54561	24576	2	118.1084	24.665			
1	54562	24576	2	118.1084	24.665			
4	54571	22931	1	118.86449	27.28427			
1	54591	24796	1	119.30727	25.83567			
4	54591	22931	1	118.89256	27.22419			
1	54592	24796	1	119.30727	25.83567			
4	54611	22931	1	118.91413	27.19556			
9	54711	24834	2	119.2880556	26.14527778			
9	54712	24834	2	119.2880556	26.14527778			
9	54722	22811	1	119.17029	26.12786			
9	54723	22811	1	119.17029	26.12786			
9	54741	22811	1	119.186601	26.118865			
9	54742	22811	1	119.186601	26.118865			
9	54743	22811	1	119.186601	26.118865			
9	54751	22958	1	119.13202	26.11101			
6	54752	22958	1	119.13202	26.11101			
6	54753	22958	1	119.13202	26.11101			
4	54781	22931	1	118.82749	27.32411			
7	54781	22961	1	117.968315	25.519007			
7	54782	22961	1	117.968315	25.519007			
6	54783	24582	1	119.17576	26.05538			
4	54801	22931	1	118.71835	27.36891			
4	54821	22931	1	118.57343	27.40968			
7	54831	22915	1	117.8165028	25.65801944			
4	54851	22931	1	118.5986	27.38491			
7	54851	22915	1	117.8644528	25.54515556			
4	54861	22931	1	118.87997	27.24867			
4	54871	22931	1	118.58815	27.39938			
4	54891	22931	1	118.86443	27.26752			
7	55001	22926	1	117.296684	26.029016			
7	55021	22922	1	117.306999	25.9715			
1	55111	24761	2	118.66179	24.94648			
6	55171	22912	1	117.376191	26.92504			
8	55191	24707	1	117.7559	26.38993			
8	55192	24707	1	117.7559	26.38993			
3	55211	22922	1	117.2581667	25.87152778			
3	55281	22922	1	117.126724	25.758472			
3	55291	22922	1	117.0881389	25.74058333			
3	55292	22922	1	117.0881389	25.74058333			
1	55311	24576	2	118.2968889	24.67836111			
1	55313	24576	2	118.2968889	24.67836111			
1	55322	24576	2	118.2594444	24.6841			
1	55323	24576	2	118.2594444	24.6841			
7	55371	22970	1	118.167711	25.376081			
8	55371	22922	1	117.233823	25.83928			
8	55391	22904	1	116.47425	25.240583			
8	55392	22904	1	116.47425	25.240583			
1	55511	24914	2	118.01516	24.60227			
3	55601	24695	1	116.2086	24.9251			
8	55891	23017	1	117.34584	24.75823			
8	55892	23017	1	117.34584	24.75823			
3	56071	22922	1	117.189575	25.817723			
1	56077	22837	1	120.2174167	27.34972222			
3	56081	22922	1	117.276161	25.90568			
1	56131	24683	1	117.38604	23.84895			
1	56132	24683	1	117.38604	23.84895			
8	56191	55597	2	117.98697	24.58626			
8	56192	55597	2	117.98697	24.58626			
4	56271	25040	1	119.32501	27.082055			
4	56272	25040	1	119.32501	27.082055			
6	56442	24582	1	119.167012	26.072638			
6	56443	24582	1	119.167012	26.072638			
4	56491	22839	1	119.040195	27.094695			
4	56501	22839	1	119.031917	27.0794			
4	56511	22839	1	119.018028	27.04275			
4	56512	22839	1	119.018028	27.04275			
4	56521	22839	1	119.019972	27.051638			
4	56531	22839	1	119.021362	26.967195			
4	56541	22839	1	119.0305278	27.01913889			
4	56542	22839	1	119.0305278	27.01913889			
4	56551	22839	1	119.0275	27.000528			
4	56552	22839	1	119.0275	27.00052778			
4	56561	22839	1	119.017195	26.940805			
4	56562	22839	1	119.017195	26.940805			
4	56571	22839	1	119.01025	26.921083			
4	56572	22839	1	119.01025	26.921083			
1	56581	23004	1	119.49377	26.04791			
4	56581	25040	1	119.155847	27.105027			
1	56582	23004	1	119.49377	26.04791			
4	56582	25040	1	119.155847	27.105027			
4	56591	25040	1	119.388431	27.039722			
4	56592	25040	1	119.388431	27.039722			
4	56601	25040	1	119.353472	27.069583			
4	56602	25040	1	119.353472	27.069583			
4	56611	25040	1	119.269695	27.074			
7	56611	22915	1	117.8359	25.630672			
4	56612	25040	1	119.269695	27.074			
4	56621	25040	1	119.423888	27.038222			
7	56621	22915	1	117.8809389	25.52316944			
4	56622	25040	1	119.423888	27.038222			
4	56631	25040	1	119.363612	27.062417			
4	56641	25040	1	119.376305	27.052528			
4	56642	25040	1	119.376305	27.052528			
4	56651	25040	1	119.310028	27.075028			
4	56652	25040	1	119.310028	27.075028			
4	56653	25040	1	119.310028	27.075028			
4	56661	25040	1	119.206555	27.087222			
9	56661	24834	2	119.3030556	26.14722222			
4	56662	25040	1	119.206555	27.087222			
9	56662	24834	2	119.3030556	26.14722222			
4	56681	25040	1	119.193612	27.091612			
4	56711	22843	1	119.445291	27.041118			
4	56712	22843	1	119.445291	27.041118			
4	56721	22843	1	119.487065	27.059835			
4	56722	22843	1	119.487065	27.059835			
4	56741	22843	1	119.552883	27.055642			
4	56742	22843	1	119.552883	27.055642			
4	56743	22843	1	119.552883	27.055642			
4	56751	24628	1	119.6104431	27.06555415			
4	56752	24628	1	119.6104431	27.06555415			
4	56771	22840	1	119.677944	26.88075			
1	56801	24914	2	118.06333	24.62604			
1	56802	24914	2	118.06333	24.62604			
1	56811	24914	2	118.03034	24.60934			
1	56812	24914	2	118.03034	24.60934			
1	56851	22840	1	119.811112	26.836945			
8	56861	55597	2	117.99566	24.5914			
8	56862	55597	2	117.99566	24.5914			
4	57021	24628	1	119.653887	26.90611			
8	57031	55597	2	117.97788	24.58189			
8	57033	55597	2	117.97788	24.58189			
1	57211	22785	1	117.646	23.9663			
1	57212	22785	1	117.646	23.9663			
7	57331	22922	1	117.44406	25.81809			
7	57332	22922	1	117.44406	25.81809			
8	57341	24711	1	117.46999	26.20829			
3	57361	22926	1	117.427	26.0785			
1	57521	24743	1	119.48826	26.35474			
1	57522	24743	1	119.48826	26.35474			
4	57571	22839	1	119.01775	26.935917			
1	57591	22962	1	118.8218931	25.1568711			
1	57592	22962	1	118.8218931	25.1568711			
3	57631	24695	1	116.20153	25.032416			
1	57641	22784	1	117.72878	24.11463			
7	57663	22918	1	117.228966	26.178405			
7	57667	22918	1	117.2283	26.18097			
2	57671	22814	1	119.20642	25.92927			
7	57671	22916	1	116.5692694	26.25306667			
2	57681	22814	1	119.15061	25.91642			
7	57681	22916	1	116.61056	26.26548			
7	57682	22916	1	116.61056	26.26548			
7	57701	22916	1	116.7557194	26.25888611			
7	57702	22916	1	116.7557194	26.25888611			
1	57711	24887	2	118.868333	25.236111			
7	57711	24710	1	116.4374611	26.26067222			
1	57713	24887	2	118.868333	25.236111			
7	57722	22916	1	116.656111	26.28468			
7	57723	22916	1	116.656111	26.28468			
7	57731	24710	1	116.4009028	26.23973056			
7	57732	24710	1	116.390934	26.232811			
1	57741	24887	2	118.81	25.119722			
7	57741	24710	1	116.5473	26.2541			
1	57742	24887	2	118.81	25.119722			
7	57742	24710	1	116.5473	26.2541			
7	57751	24710	1	116.47089	26.27128			
7	57761	22927	1	117.05875	26.210052			
7	57762	22927	1	117.05875	26.210052			
7	57781	22927	1	116.78657	26.234839			
7	57791	22927	1	116.96667	26.19122			
7	57811	22927	1	116.93092	26.18684			
1	57821	22962	1	118.8265311	25.1601351			
1	57822	22962	1	118.8265311	25.1601351			
7	57822	22927	1	117.17311	26.19506			
7	57831	22927	1	116.97608	26.19489			
7	57832	22927	1	116.97608	26.19489			
7	57841	22927	1	117.06645	26.20259			
1	57851	24668	1	118.6799611	25.0032431			
7	57851	22927	1	116.80613	26.21613			
1	57852	24668	1	118.6799611	25.0032431			
7	57871	22927	1	117.13056	26.18605			
7	57872	22927	1	117.13056	26.18605			
7	57911	22927	1	117.16087	26.19005			
7	57921	22927	1	117.01388	26.196111			
7	57922	22927	1	117.01388	26.196111			
9	57982	24596	1	119.5016	26.26577			
9	57983	24596	1	119.5016	26.26577			
8	58141	24688	1	116.7643	25.17461			
7	58171	22926	1	117.244781	26.154608			
8	58171	24688	1	116.700112	25.239046			
3	58181	22904	1	116.584139	25.330028			
7	58191	22915	1	117.918442	25.521576			
1	58193	24578	2	119.461944	25.997777			
1	58251	22996	1	119.52129	26.48775			
3	58251	22900	1	116.421335	25.110683			
1	58252	22996	1	119.52129	26.48775			
8	58261	22900	1	116.40383	25.09378			
8	58262	22900	1	116.40383	25.09378			
1	58281	22784	1	117.72095	24.07469			
1	58282	22784	1	117.72095	24.07469			
1	58283	22784	1	117.72095	24.07469			
8	58321	24697	1	116.32435	25.062682			
8	58322	24697	1	116.32435	25.062682			
8	58331	24697	1	116.29342	25.051167			
8	58332	24697	1	116.29342	25.051167			
6	58341	24863	1	118.838242	26.177058			
6	58342	24863	1	118.838242	26.177058			
1	58381	24578	2	119.463888	26.007222			
8	58391	22904	1	116.53805	25.410137			
8	58392	22904	1	116.53805	25.410137			
8	58401	24688	1	116.72355	25.191883			
8	58402	24688	1	116.72355	25.191883			
2	58411	24866	1	119.07781	25.8951			
2	58421	22944	1	118.98158	25.85319			
2	58431	22944	1	118.973806	25.846528			
2	58441	22944	1	118.91385	25.84655			
1	58451	22882	1	117.11093	23.69909			
2	58451	24744	1	118.902833	25.835417			
7	58451	24773	1	118.41354	24.99931			
1	58452	22882	1	117.11093	23.69909			
7	58452	24773	1	118.41354	24.99931			
1	58453	22882	1	117.11093	23.69909			
7	58453	24773	1	118.41354	24.99931			
2	58461	24744	1	118.86533	25.79319			
7	58481	24588	1	118.393571	25.066591			
7	58482	24588	1	118.393571	25.066591			
4	58491	24628	1	119.640583	27.070056			
7	58491	22979	1	118.390651	25.094551			
7	58492	22979	1	118.390651	25.094551			
7	58493	22979	1	118.390651	25.094551			
6	58501	22805	1	119.10581	26.13313			
8	58511	22904	1	116.47703	25.25575			
2	58531	24866	1	119.0825	25.90094			
2	58541	24866	1	119.03691	25.86926			
8	58591	22904	1	116.4581	25.216527			
1	58607	24665	1	118.6077511	24.8892811			
1	58608	24665	1	118.6077511	24.8892811			
6	58711	24863	1	118.81662	26.18732			
3	58722	24695	1	116.252028	25.062917			
3	58723	24695	1	116.252028	25.062917			
2	58761	24744	1	118.7465	25.71147			
3	58801	22904	1	116.5985	25.3414			
1	58821	24683	1	117.38484	23.82929			
1	58822	24683	1	117.38484	23.82929			
1	58823	24683	1	117.38484	23.82929			
3	58871	24697	1	116.36392	25.069583			
1	58891	22882	1	117.1899	23.69226			
